2	1.43036e+07	2	1
2	1.49006e+07	2	1
2	1.50493e+07	2	1
2	1.53051e+07	2	1
2	1.53109e+07	2	1
2	1.55659e+07	2	1
2	1.566e+07	2	1
2	1.57982e+07	2	1
2	1.6262e+07	nan	nan
2	1.66473e+07	2	1
2	1.68134e+07	2	1
2	1.68804e+07	2	1
2	1.71453e+07	2	1
2	1.71932e+07	2	1
2	1.74872e+07	2	1
2	1.78268e+07	2	1
2	1.81846e+07	nan	nan
2	1.82076e+07	2	1
2	1.82393e+07	2	1
2	1.83593e+07	nan	nan
2	1.84308e+07	2	1
2	1.86185e+07	nan	nan
2	1.87509e+07	nan	nan
2	1.91026e+07	2	1
2	1.98929e+07	2	1
2	1.99099e+07	2	1
2	1.99121e+07	nan	nan
2	2.02278e+07	2	1
2	2.03098e+07	2	1
2	2.05204e+07	2	1
2	2.10414e+07	2	1
2	2.11624e+07	2	1
2	2.1188e+07	nan	nan
2	2.12111e+07	2	1
2	2.13926e+07	2	1
2	2.15709e+07	nan	nan
2	2.16516e+07	2	1
2	2.17516e+07	2	1
2	2.19116e+07	2	1
2	2.20248e+07	2	1
2	2.21565e+07	2	1
2	2.21883e+07	2	1
2	2.21883e+07	2	1
2	2.28268e+07	2	1
2	2.31931e+07	2	1
2	2.32326e+07	2	1
2	2.32443e+07	nan	nan
2	2.3301e+07	2	1
2	2.39195e+07	2	1
2	2.41587e+07	2	1
2	2.42886e+07	2	1
2	2.50793e+07	2	1
2	2.51876e+07	2	1
2	2.62441e+07	2	1
2	2.64783e+07	2	1
2	2.67574e+07	2	1
2	2.69646e+07	2	1
2	2.75172e+07	nan	nan
2	2.86499e+07	2	1
2	2.87439e+07	2	1
2	2.8876e+07	2	1
2	2.89598e+07	2	1
2	2.93645e+07	nan	nan
2	2.94526e+07	2	1
2	2.97945e+07	2	1
2	3.0156e+07	2	1
2	3.08885e+07	2	1
2	3.09957e+07	2	1
2	3.14657e+07	2	1
2	3.18018e+07	2	1
2	3.20664e+07	nan	nan
2	3.20669e+07	2	1
2	3.21218e+07	2	1
2	3.23242e+07	2	1
2	3.32086e+07	2	1
2	3.34865e+07	2	1
2	3.40773e+07	2	1
2	3.44873e+07	2	1
2	3.4833e+07	2	1
2	3.49227e+07	2	1
2	3.51019e+07	2	1
2	3.53052e+07	2	1
2	3.54555e+07	2	1
2	3.56054e+07	2	1
2	3.58315e+07	2	1
2	3.59632e+07	2	1
2	3.63837e+07	2	1
2	3.64503e+07	2	1
2	3.65582e+07	2	1
2	3.67182e+07	2	1
2	3.67976e+07	nan	nan
2	3.68244e+07	2	1
2	3.71655e+07	2	1
2	3.73504e+07	2	1
2	3.80284e+07	2	1
2	3.83127e+07	2	1
2	3.83765e+07	2	1
2	3.8391e+07	2	1
2	3.83912e+07	2	1
2	3.84594e+07	2	1
2	3.85379e+07	2	1
2	3.86557e+07	2	1
2	3.86557e+07	2	1
2	3.92952e+07	2	1
2	3.96151e+07	nan	nan
2	3.96286e+07	2	1
2	4.05847e+07	2	1
2	4.08642e+07	2	1
2	4.08778e+07	nan	nan
2	4.09313e+07	nan	nan
2	4.10239e+07	2	1
2	4.10793e+07	2	1
2	4.11193e+07	nan	nan
2	4.1126e+07	2	1
2	4.11905e+07	2	1
2	4.1255e+07	2	1
2	4.19729e+07	2	1
2	4.20704e+07	2	1
2	4.21106e+07	2	1
2	4.23136e+07	2	1
2	4.23449e+07	2	1
2	4.27527e+07	2	1
2	4.28652e+07	nan	nan
2	4.30005e+07	2	1
2	4.36331e+07	2	1
2	4.36334e+07	2	1
2	4.37913e+07	2	1
2	4.3818e+07	2	1
2	4.38545e+07	2	1
2	4.38844e+07	2	1
2	4.40224e+07	2	1
2	4.4181e+07	nan	nan
2	4.47124e+07	nan	nan
2	4.48868e+07	2	1
2	4.51084e+07	2	1
2	4.51181e+07	2	1
2	4.56113e+07	nan	nan
2	4.59581e+07	2	1
2	4.65667e+07	2	1
2	4.68616e+07	2	1
2	4.69681e+07	nan	nan
2	4.70568e+07	2	1
2	4.75097e+07	nan	nan
2	4.76241e+07	2	1
2	4.77429e+07	nan	nan
2	4.78966e+07	2	1
2	4.82719e+07	2	1
2	4.83382e+07	2	1
2	4.86878e+07	2	1
2	4.89713e+07	2	1
2	4.92714e+07	2	1
2	4.95287e+07	2	1
2	4.95535e+07	nan	nan
2	4.95814e+07	2	1
2	5.05102e+07	2	1
2	5.11304e+07	2	1
2	5.12913e+07	2	1
2	5.14167e+07	2	1
2	5.19332e+07	2	1
2	5.20311e+07	2	1
2	5.20601e+07	2	1
2	5.22813e+07	2	1
2	5.23586e+07	2	1
2	5.24031e+07	2	1
2	5.2721e+07	2	1
2	5.30308e+07	2	1
2	5.30977e+07	2	1
2	5.31637e+07	2	1
2	5.33966e+07	2	1
2	5.42872e+07	2	1
2	5.43776e+07	2	1
2	5.45158e+07	2	1
2	5.48361e+07	2	1
2	5.49005e+07	2	1
2	5.51319e+07	nan	nan
2	5.52686e+07	2	1
2	5.53521e+07	2	1
2	5.55712e+07	2	1
2	5.61925e+07	2	1
2	5.6227e+07	2	1
2	5.63185e+07	2	1
2	5.64014e+07	2	1
2	5.64406e+07	2	1
2	5.64857e+07	2	1
2	5.66544e+07	nan	nan
2	5.66956e+07	2	1
2	5.6709e+07	2	1
2	5.67239e+07	2	1
2	5.6813e+07	2	1
2	5.68833e+07	2	1
2	5.70593e+07	2	1
2	5.70655e+07	2	1
2	5.72921e+07	2	1
2	5.73033e+07	2	1
2	5.73504e+07	2	1
2	5.76083e+07	2	1
2	5.76908e+07	2	1
2	5.79017e+07	2	1
2	5.79575e+07	2	1
2	5.83444e+07	2	1
2	5.83445e+07	2	1
2	5.84653e+07	nan	nan
2	5.87637e+07	2	1
2	5.88225e+07	2	1
2	5.89218e+07	2	1
2	5.89325e+07	2	1
2	5.90708e+07	2	1
2	5.94306e+07	2	1
2	5.94405e+07	nan	nan
2	5.95951e+07	2	1
2	5.96509e+07	2	1
2	5.96863e+07	2	1
2	5.97704e+07	2	1
2	5.99066e+07	2	1
2	6.03004e+07	nan	nan
2	6.04614e+07	2	1
2	6.12383e+07	2	1
2	6.2319e+07	2	1
2	6.27549e+07	2	1
2	6.30664e+07	nan	nan
2	6.45815e+07	2	1
2	6.46294e+07	2	1
2	6.50327e+07	2	1
2	6.50441e+07	2	1
2	6.59947e+07	2	1
2	6.61236e+07	2	1
2	6.65064e+07	2	1
2	6.6534e+07	2	1
2	6.70676e+07	2	1
2	6.72436e+07	nan	nan
2	6.73927e+07	2	1
2	6.77299e+07	2	1
2	6.88341e+07	2	1
2	6.91043e+07	2	1
2	6.91389e+07	2	1
2	6.94164e+07	2	1
2	7.03034e+07	nan	nan
2	7.03511e+07	2	1
2	7.0821e+07	2	1
2	7.09704e+07	2	1
2	7.09756e+07	2	1
2	7.10036e+07	2	1
2	7.10826e+07	2	1
2	7.2349e+07	2	1
2	7.23914e+07	2	1
2	7.24132e+07	2	1
2	7.28294e+07	2	1
2	7.28416e+07	2	1
2	7.31483e+07	2	1
2	7.33051e+07	2	1
2	7.33769e+07	2	1
2	7.37011e+07	2	1
2	7.40008e+07	nan	nan
2	7.44365e+07	2	1
2	7.53682e+07	2	1
2	7.56974e+07	2	1
2	7.57848e+07	2	1
2	7.58886e+07	2	1
2	7.59496e+07	2	1
2	7.67232e+07	2	1
2	7.77981e+07	2	1
2	7.78036e+07	nan	nan
2	7.78476e+07	2	1
2	7.81262e+07	2	1
2	7.82485e+07	2	1
2	7.86564e+07	2	1
2	7.92216e+07	2	1
2	7.94444e+07	2	1
2	7.95205e+07	2	1
2	7.97944e+07	2	1
2	7.99401e+07	2	1
2	8.02779e+07	2	1
2	8.07139e+07	2	1
2	8.14363e+07	2	1
2	8.15725e+07	2	1
2	8.16371e+07	2	1
2	8.18075e+07	2	1
2	8.19892e+07	2	1
2	8.22119e+07	2	1
2	8.22232e+07	2	1
2	8.22484e+07	2	1
2	8.23792e+07	2	1
2	8.2598e+07	2	1
2	8.26367e+07	2	1
2	8.28337e+07	2	1
2	8.32122e+07	2	1
2	8.33605e+07	2	1
2	8.35285e+07	2	1
2	8.3789e+07	2	1
2	8.38286e+07	2	1
2	8.44218e+07	2	1
2	8.45978e+07	2	1
2	8.49176e+07	2	1
2	8.5233e+07	nan	nan
2	8.53102e+07	2	1
2	8.53768e+07	2	1
2	8.5526e+07	2	1
2	8.56926e+07	2	1
2	8.58799e+07	2	1
2	8.73953e+07	2	1
2	8.76141e+07	2	1
2	8.77348e+07	2	1
2	8.82152e+07	2	1
2	8.83148e+07	2	1
2	8.83616e+07	2	1
2	8.8403e+07	2	1
2	8.8403e+07	2	1
2	8.86931e+07	2	1
2	8.88284e+07	2	1
2	8.90353e+07	2	1
2	8.96097e+07	nan	nan
2	8.96188e+07	2	1
2	8.96617e+07	2	1
2	8.96688e+07	2	1
2	8.96689e+07	2	1
2	8.99421e+07	2	1
2	8.99911e+07	2	1
2	8.99937e+07	2	1
2	9.15013e+07	2	1
2	9.15491e+07	nan	nan
2	9.15503e+07	2	1
2	9.19789e+07	2	1
2	9.24186e+07	2	1
2	9.24186e+07	2	1
2	9.32046e+07	2	1
2	9.32541e+07	nan	nan
2	9.33254e+07	nan	nan
2	9.33254e+07	nan	nan
2	9.36971e+07	2	1
2	9.45102e+07	2	1
2	9.50249e+07	2	1
2	9.50743e+07	2	1
2	9.54828e+07	2	1
2	9.54828e+07	2	1
2	9.55806e+07	2	1
2	9.5998e+07	2	1
2	9.61587e+07	2	1
2	9.6266e+07	2	1
2	9.63167e+07	2	1
2	9.6434e+07	2	1
2	9.66438e+07	2	1
2	9.72603e+07	2	1
2	9.81743e+07	2	1
2	9.87033e+07	2	1
2	9.89058e+07	2	1
2	9.89188e+07	2	1
2	9.89802e+07	2	1
2	1.00053e+08	2	1
2	1.00452e+08	2	1
2	1.00528e+08	2	1
2	1.00872e+08	2	1
2	1.01029e+08	2	1
2	1.01086e+08	2	1
2	1.01142e+08	2	1
2	1.01944e+08	2	1
2	1.025e+08	2	1
2	1.02657e+08	2	1
2	1.02855e+08	2	1
2	1.0339e+08	2	1
2	1.03502e+08	2	1
2	1.03783e+08	2	1
2	1.03817e+08	2	1
2	1.0388e+08	2	1
2	1.03988e+08	2	1
2	1.04046e+08	2	1
2	1.04124e+08	2	1
2	1.04369e+08	2	1
2	1.05087e+08	2	1
2	1.05354e+08	nan	nan
2	1.05425e+08	2	1
2	1.05511e+08	2	1
2	1.05682e+08	2	1
2	1.06098e+08	2	1
2	1.06415e+08	2	1
2	1.07307e+08	2	1
2	1.07599e+08	2	1
2	1.07846e+08	nan	nan
2	1.08207e+08	2	1
2	1.08465e+08	nan	nan
2	1.08679e+08	2	1
2	1.09106e+08	2	1
2	1.09399e+08	2	1
2	1.09741e+08	2	1
2	1.10101e+08	nan	nan
2	1.10682e+08	nan	nan
2	1.10781e+08	2	1
2	1.10992e+08	nan	nan
2	1.11519e+08	2	1
2	1.1208e+08	nan	nan
2	1.1208e+08	nan	nan
2	1.12283e+08	2	1
2	1.1246e+08	nan	nan
2	1.12547e+08	2	1
2	1.12614e+08	nan	nan
2	1.12952e+08	nan	nan
2	1.13261e+08	2	1
2	1.13679e+08	2	1
2	1.13867e+08	2	1
2	1.14161e+08	2	1
2	1.14245e+08	2	1
2	1.14433e+08	2	1
2	1.1454e+08	2	1
2	1.14723e+08	2	1
2	1.14749e+08	2	1
2	1.15047e+08	2	1
2	1.15047e+08	2	1
2	1.15145e+08	2	1
2	1.15178e+08	2	1
2	1.15206e+08	2	1
2	1.15374e+08	2	1
2	1.15625e+08	2	1
2	1.16265e+08	2	1
2	1.16402e+08	2	1
2	1.16477e+08	2	1
2	1.16551e+08	2	1
2	1.1657e+08	2	1
2	1.1675e+08	2	1
2	1.16768e+08	2	1
2	1.16774e+08	2	1
2	1.16792e+08	2	1
2	1.17284e+08	2	1
2	1.17487e+08	2	1
2	1.17593e+08	2	1
2	1.18021e+08	2	1
2	1.18206e+08	nan	nan
2	1.18274e+08	2	1
2	1.18629e+08	2	1
2	1.19487e+08	2	1
2	1.19635e+08	2	1
2	1.19904e+08	2	1
2	1.19954e+08	2	1
2	1.19994e+08	2	1
2	1.20242e+08	nan	nan
2	1.20326e+08	2	1
2	1.20937e+08	2	1
2	1.2108e+08	2	1
2	1.21903e+08	2	1
2	1.22095e+08	2	1
2	1.22436e+08	2	1
2	1.22615e+08	2	1
2	1.2267e+08	2	1
2	1.23039e+08	2	1
2	1.23091e+08	2	1
2	1.23345e+08	2	1
2	1.23485e+08	2	1
2	1.23494e+08	nan	nan
2	1.23545e+08	2	1
2	1.23683e+08	2	1
2	1.23707e+08	2	1
2	1.23809e+08	2	1
2	1.24182e+08	2	1
2	1.24384e+08	2	1
2	1.24687e+08	2	1
2	1.2482e+08	2	1
2	1.25203e+08	2	1
2	1.25203e+08	2	1
2	1.2529e+08	2	1
2	1.25464e+08	2	1
2	1.25656e+08	2	1
2	1.25916e+08	2	1
2	1.26025e+08	2	1
2	1.26121e+08	2	1
2	1.26229e+08	2	1
2	1.26428e+08	2	1
2	1.26447e+08	nan	nan
2	1.26588e+08	2	1
2	1.26899e+08	2	1
2	1.2742e+08	2	1
2	1.28198e+08	2	1
2	1.28348e+08	2	1
2	1.28529e+08	2	1
2	1.29009e+08	2	1
2	1.29025e+08	2	1
2	1.29181e+08	nan	nan
2	1.29361e+08	2	1
2	1.29422e+08	2	1
2	1.29554e+08	2	1
2	1.29782e+08	2	1
2	1.29977e+08	2	1
2	1.30856e+08	2	1
2	1.30954e+08	2	1
2	1.31024e+08	2	1
2	1.31072e+08	2	1
2	1.31203e+08	2	1
2	1.3192e+08	2	1
2	1.31956e+08	2	1
2	1.32001e+08	nan	nan
2	1.321e+08	2	1
2	1.326e+08	nan	nan
2	1.32645e+08	nan	nan
2	1.32696e+08	2	1
2	1.32762e+08	2	1
2	1.33646e+08	2	1
2	1.33674e+08	2	1
2	1.341e+08	2	1
2	1.34191e+08	2	1
2	1.34354e+08	2	1
2	1.35716e+08	2	1
2	1.35774e+08	2	1
2	1.35885e+08	2	1
2	1.36031e+08	2	1
2	1.36109e+08	2	1
2	1.36109e+08	2	1
2	1.36442e+08	2	1
2	1.36453e+08	2	1
2	1.36519e+08	2	1
2	1.36535e+08	2	1
2	1.36842e+08	2	1
2	1.36851e+08	2	1
2	1.3707e+08	2	1
2	1.37149e+08	2	1
2	1.37185e+08	2	1
2	1.37269e+08	2	1
2	1.3736e+08	2	1
2	1.37375e+08	2	1
2	1.3771e+08	2	1
2	1.38039e+08	nan	nan
2	1.38091e+08	nan	nan
2	1.38485e+08	2	1
2	1.38535e+08	2	1
2	1.38574e+08	2	1
2	1.38718e+08	2	1
2	1.38853e+08	2	1
2	1.3906e+08	2	1
2	1.39068e+08	2	1
2	1.39184e+08	2	1
2	1.39257e+08	2	1
2	1.39304e+08	2	1
2	1.39437e+08	2	1
2	1.39612e+08	2	1
2	1.397e+08	2	1
2	1.39852e+08	2	1
2	1.39854e+08	2	1
2	1.39909e+08	2	1
2	1.40038e+08	2	1
2	1.40101e+08	2	1
2	1.40234e+08	2	1
2	1.40275e+08	nan	nan
2	1.40285e+08	2	1
2	1.40326e+08	2	1
2	1.40384e+08	2	1
2	1.40939e+08	2	1
2	1.41006e+08	2	1
2	1.41741e+08	2	1
2	1.42028e+08	2	1
2	1.42248e+08	2	1
2	1.42745e+08	2	1
2	1.42762e+08	2	1
2	1.43054e+08	2	1
2	1.43588e+08	2	1
2	1.43834e+08	2	1
2	1.44368e+08	2	1
2	1.44744e+08	2	1
2	1.44768e+08	2	1
2	1.44865e+08	2	1
2	1.45164e+08	2	1
2	1.45246e+08	nan	nan
2	1.45715e+08	2	1
2	1.45814e+08	2	1
2	1.46078e+08	2	1
2	1.46292e+08	2	1
2	1.46372e+08	2	1
2	1.46552e+08	2	1
2	1.46684e+08	2	1
2	1.4679e+08	2	1
2	1.47854e+08	nan	nan
2	1.48077e+08	nan	nan
2	1.4855e+08	2	1
2	1.48911e+08	2	1
2	1.49733e+08	2	1
2	1.49909e+08	2	1
2	1.50085e+08	2	1
2	1.50284e+08	2	1
2	1.50378e+08	2	1
2	1.50393e+08	2	1
2	1.50743e+08	2	1
2	1.50852e+08	2	1
2	1.50867e+08	2	1
2	1.51323e+08	2	1
2	1.52043e+08	nan	nan
2	1.52896e+08	2	1
2	1.52967e+08	2	1
2	1.53206e+08	2	1
2	1.5342e+08	2	1
2	1.53523e+08	2	1
2	1.53651e+08	2	1
2	1.53897e+08	2	1
2	1.54564e+08	2	1
2	1.54715e+08	2	1
2	1.54919e+08	2	1
2	1.55388e+08	2	1
2	1.5568e+08	2	1
2	1.55806e+08	2	1
2	1.56097e+08	nan	nan
2	1.56304e+08	2	1
2	1.56377e+08	2	1
2	1.56501e+08	nan	nan
2	1.56722e+08	2	1
2	1.56782e+08	2	1
2	1.56965e+08	2	1
2	1.57224e+08	2	1
2	1.57387e+08	2	1
2	1.57587e+08	2	1
2	1.58083e+08	2	1
2	1.58259e+08	2	1
2	1.58333e+08	nan	nan
2	1.58612e+08	2	1
2	1.58916e+08	2	1
2	1.59336e+08	nan	nan
2	1.59363e+08	2	1
2	1.59566e+08	2	1
2	1.59899e+08	2	1
2	1.61126e+08	2	1
2	1.61656e+08	2	1
2	1.62205e+08	2	1
2	1.62436e+08	nan	nan
2	1.62615e+08	2	1
2	1.62641e+08	2	1
2	1.62851e+08	2	1
2	1.63003e+08	2	1
2	1.63137e+08	2	1
2	1.63382e+08	2	1
2	1.63777e+08	nan	nan
2	1.63846e+08	2	1
2	1.63853e+08	2	1
2	1.6409e+08	2	1
2	1.64112e+08	nan	nan
2	1.64292e+08	2	1
2	1.64415e+08	nan	nan
2	1.64509e+08	2	1
2	1.64547e+08	2	1
2	1.65721e+08	2	1
2	1.65757e+08	2	1
2	1.66005e+08	2	1
2	1.66544e+08	2	1
2	1.66641e+08	2	1
2	1.66717e+08	2	1
2	1.66768e+08	2	1
2	1.67256e+08	2	1
2	1.67635e+08	2	1
2	1.6837e+08	2	1
2	1.68395e+08	2	1
2	1.6897e+08	2	1
2	1.69385e+08	2	1
2	1.69391e+08	2	1
2	1.69971e+08	nan	nan
2	1.70327e+08	2	1
2	1.7038e+08	nan	nan
2	1.70523e+08	2	1
2	1.70523e+08	2	1
2	1.70554e+08	2	1
2	1.70871e+08	2	1
2	1.71656e+08	nan	nan
2	1.7184e+08	2	1
2	1.71897e+08	2	1
2	1.72334e+08	2	1
2	1.72527e+08	2	1
2	1.72634e+08	2	1
2	1.72784e+08	2	1
2	1.72823e+08	2	1
2	1.73229e+08	2	1
2	1.73832e+08	2	1
2	1.7384e+08	2	1
2	1.74031e+08	2	1
2	1.74433e+08	2	1
2	1.74504e+08	2	1
2	1.74843e+08	2	1
2	1.75213e+08	2	1
2	1.75323e+08	2	1
2	1.75332e+08	2	1
2	1.75711e+08	nan	nan
2	1.76162e+08	2	1
2	1.76181e+08	2	1
2	1.76209e+08	2	1
2	1.76902e+08	nan	nan
2	1.77068e+08	2	1
2	1.77097e+08	2	1
2	1.77436e+08	2	1
2	1.77729e+08	2	1
2	1.77778e+08	nan	nan
2	1.7806e+08	2	1
2	1.78696e+08	2	1
2	1.78842e+08	2	1
2	1.79214e+08	2	1
2	1.79371e+08	nan	nan
2	1.79937e+08	2	1
2	1.80216e+08	2	1
2	1.80501e+08	2	1
2	1.81253e+08	2	1
2	1.81366e+08	2	1
2	1.81526e+08	2	1
2	1.81891e+08	nan	nan
2	1.82162e+08	2	1
2	1.8225e+08	2	1
2	1.82664e+08	nan	nan
2	1.82863e+08	2	1
2	1.82987e+08	2	1
2	1.83178e+08	nan	nan
2	1.83479e+08	2	1
2	1.83663e+08	nan	nan
2	1.83789e+08	nan	nan
2	1.83793e+08	2	1
2	1.84066e+08	2	1
2	1.84089e+08	nan	nan
2	1.84246e+08	2	1
2	1.84387e+08	nan	nan
2	1.84427e+08	2	1
2	1.84427e+08	2	1
2	1.84502e+08	2	1
2	1.84662e+08	2	1
2	1.84972e+08	2	1
2	1.84995e+08	2	1
2	1.85006e+08	2	1
2	1.85081e+08	2	1
2	1.85089e+08	nan	nan
2	1.85386e+08	2	1
2	1.85419e+08	nan	nan
2	1.86133e+08	2	1
2	1.86517e+08	nan	nan
2	1.867e+08	2	1
2	1.87072e+08	2	1
2	1.87152e+08	nan	nan
2	1.87194e+08	2	1
2	1.87233e+08	2	1
2	1.8724e+08	2	1
2	1.87373e+08	2	1
2	1.87539e+08	2	1
2	1.87581e+08	nan	nan
2	1.87685e+08	2	1
2	1.87803e+08	nan	nan
2	1.87807e+08	2	1
2	1.87951e+08	2	1
2	1.88517e+08	nan	nan
2	1.88575e+08	2	1
2	1.88801e+08	2	1
2	1.89182e+08	2	1
2	1.8965e+08	2	1
2	1.89962e+08	2	1
2	1.90278e+08	2	1
2	1.90291e+08	2	1
2	1.90788e+08	2	1
2	1.91159e+08	2	1
2	1.91159e+08	2	1
2	1.91796e+08	2	1
2	1.91801e+08	2	1
2	1.91838e+08	2	1
2	1.91932e+08	2	1
2	1.92163e+08	2	1
2	1.92186e+08	2	1
2	1.92502e+08	2	1
2	1.9281e+08	2	1
2	1.93036e+08	2	1
2	1.93565e+08	2	1
2	1.94114e+08	nan	nan
2	1.94187e+08	2	1
2	1.94393e+08	2	1
2	1.9476e+08	2	1
2	1.94789e+08	2	1
2	1.94789e+08	2	1
2	1.94806e+08	2	1
2	1.95211e+08	nan	nan
2	1.95272e+08	2	1
2	1.95685e+08	2	1
2	1.95921e+08	2	1
2	1.96492e+08	2	1
2	1.96881e+08	2	1
2	1.97354e+08	2	1
2	1.97588e+08	2	1
2	1.97672e+08	2	1
2	1.97865e+08	2	1
2	1.98019e+08	2	1
2	1.98031e+08	2	1
2	1.98111e+08	2	1
2	1.98236e+08	2	1
2	1.98259e+08	2	1
2	1.98603e+08	2	1
2	1.98646e+08	2	1
2	1.98685e+08	2	1
2	1.98953e+08	2	1
2	1.98956e+08	2	1
2	1.99343e+08	2	1
2	1.99505e+08	2	1
2	1.99601e+08	2	1
2	1.99636e+08	2	1
2	2.00144e+08	2	1
2	2.00207e+08	2	1
2	2.00328e+08	nan	nan
2	2.00386e+08	2	1
2	2.00631e+08	2	1
2	2.00891e+08	2	1
2	2.0106e+08	2	1
2	2.01203e+08	2	1
2	2.01228e+08	2	1
2	2.01295e+08	nan	nan
2	2.01498e+08	2	1
2	2.015e+08	2	1
2	2.0185e+08	2	1
2	2.02969e+08	2	1
2	2.0301e+08	2	1
2	2.03607e+08	2	1
2	2.04196e+08	2	1
2	2.04311e+08	2	1
2	2.04314e+08	2	1
2	2.04428e+08	2	1
2	2.04984e+08	2	1
2	2.05082e+08	2	1
2	2.05153e+08	2	1
2	2.05271e+08	nan	nan
2	2.0544e+08	2	1
2	2.05451e+08	2	1
2	2.05586e+08	2	1
2	2.05871e+08	2	1
2	2.06144e+08	2	1
2	2.06287e+08	2	1
2	2.06482e+08	2	1
2	2.06743e+08	nan	nan
2	2.0697e+08	2	1
2	2.07113e+08	2	1
2	2.07272e+08	2	1
2	2.07698e+08	2	1
2	2.07701e+08	nan	nan
2	2.07724e+08	2	1
2	2.07756e+08	2	1
2	2.07916e+08	2	1
2	2.08212e+08	2	1
2	2.0863e+08	2	1
2	2.09175e+08	2	1
2	2.09262e+08	nan	nan
2	2.09407e+08	2	1
2	2.09615e+08	2	1
2	2.09646e+08	2	1
2	2.09778e+08	2	1
2	2.09803e+08	2	1
2	2.09817e+08	2	1
2	2.10011e+08	nan	nan
2	2.10234e+08	2	1
2	2.10306e+08	2	1
2	2.10381e+08	2	1
2	2.10479e+08	nan	nan
2	2.1054e+08	2	1
2	2.10901e+08	2	1
2	2.11144e+08	2	1
2	2.11386e+08	2	1
2	2.11529e+08	2	1
2	2.11675e+08	2	1
2	2.1187e+08	2	1
2	2.11872e+08	2	1
2	2.11952e+08	2	1
2	2.12569e+08	2	1
2	2.13028e+08	2	1
2	2.13619e+08	2	1
2	2.13657e+08	2	1
2	2.13968e+08	2	1
2	2.14024e+08	2	1
2	2.14123e+08	2	1
2	2.1431e+08	2	1
2	2.14564e+08	2	1
2	2.14924e+08	2	1
2	2.15176e+08	2	1
2	2.15334e+08	2	1
2	2.15883e+08	nan	nan
2	2.16612e+08	2	1
2	2.16679e+08	2	1
2	2.16833e+08	2	1
2	2.17133e+08	2	1
2	2.17488e+08	2	1
2	2.17738e+08	2	1
2	2.17752e+08	2	1
2	2.17971e+08	2	1
2	2.18444e+08	nan	nan
2	2.18613e+08	2	1
2	2.18669e+08	2	1
2	2.1884e+08	2	1
2	2.18918e+08	2	1
2	2.19231e+08	2	1
2	2.19321e+08	2	1
2	2.19571e+08	2	1
2	2.19642e+08	2	1
2	2.19686e+08	2	1
2	2.19728e+08	2	1
2	2.19728e+08	2	1
2	2.19895e+08	2	1
2	2.19956e+08	2	1
2	2.20087e+08	2	1
2	2.20352e+08	2	1
2	2.20402e+08	2	1
2	2.2041e+08	2	1
2	2.20485e+08	2	1
2	2.20512e+08	nan	nan
2	2.20603e+08	2	1
2	2.20606e+08	nan	nan
2	2.20704e+08	2	1
2	2.20782e+08	2	1
2	2.21274e+08	2	1
2	2.21634e+08	2	1
2	2.22046e+08	2	1
2	2.22048e+08	2	1
2	2.22049e+08	2	1
2	2.22393e+08	nan	nan
2	2.23931e+08	nan	nan
2	2.23945e+08	nan	nan
2	2.24116e+08	2	1
2	2.24202e+08	2	1
2	2.24277e+08	2	1
2	2.24448e+08	2	1
2	2.24565e+08	nan	nan
2	2.24628e+08	2	1
2	2.2499e+08	2	1
2	2.25053e+08	2	1
2	2.25341e+08	2	1
2	2.26235e+08	2	1
2	2.26281e+08	2	1
2	2.26305e+08	2	1
2	2.26346e+08	2	1
2	2.26662e+08	2	1
2	2.26951e+08	2	1
2	2.26978e+08	2	1
2	2.27344e+08	2	1
2	2.28016e+08	2	1
2	2.28045e+08	nan	nan
2	2.28045e+08	nan	nan
2	2.28241e+08	2	1
2	2.28453e+08	2	1
2	2.2849e+08	2	1
2	2.28678e+08	2	1
2	2.28707e+08	2	1
2	2.28966e+08	2	1
2	2.29161e+08	2	1
2	2.29227e+08	2	1
2	2.29299e+08	2	1
2	2.29348e+08	2	1
2	2.29866e+08	2	1
2	2.30024e+08	2	1
2	2.30229e+08	2	1
2	2.30495e+08	2	1
2	2.30724e+08	nan	nan
2	2.314e+08	2	1
2	2.31542e+08	2	1
2	2.32159e+08	2	1
2	2.33465e+08	2	1
2	2.33814e+08	2	1
2	2.34171e+08	2	1
2	2.3432e+08	2	1
2	2.34711e+08	2	1
2	2.34934e+08	2	1
2	2.35522e+08	2	1
2	2.35643e+08	2	1
2	2.36269e+08	2	1
2	2.36422e+08	2	1
2	2.36523e+08	2	1
2	2.37184e+08	2	1
2	2.37473e+08	2	1
2	2.37818e+08	2	1
2	2.37849e+08	2	1
2	2.38185e+08	2	1
2	2.38606e+08	2	1
2	2.38801e+08	2	1
2	2.38845e+08	2	1
2	2.39027e+08	2	1
2	2.39437e+08	nan	nan
2	2.39485e+08	2	1
2	2.39625e+08	2	1
2	2.39638e+08	2	1
2	2.39768e+08	2	1
2	2.40064e+08	2	1
2	2.40441e+08	2	1
2	2.40491e+08	nan	nan
2	2.40585e+08	2	1
2	2.40596e+08	2	1
2	2.40722e+08	2	1
2	2.41057e+08	2	1
2	2.41461e+08	2	1
2	2.41664e+08	2	1
2	2.42133e+08	2	1
3	119415	2	1
3	178397	2	1
3	281265	2	1
3	345495	2	1
3	538476	2	1
3	715815	2	1
3	859067	2	1
3	1.2673e+06	2	1
3	1.55509e+06	2	1
3	1.72382e+06	2	1
3	2.94164e+06	2	1
3	3.10305e+06	nan	nan
